"feature","glr","p","padj","Genus"
"g__Stomatobaculum_HROM_Genome_1888",-1.81832398027522,0.07152231418322,0.360913218056075,"g__Stomatobaculum"
"s__Actinomyces sp002999235",1.83167686964442,0.0717400050997654,0.360913218056075,"g__Actinomyces"
"g__Prevotella_HROM_Genome_0991",0.817457668343113,0.0717568368856284,0.360913218056075,"g__Prevotella"
"s__Neisseria sp000186165",1.01133980629133,0.0717568368856284,0.360913218056075,"g__Neisseria"
"g__Treponema_HROM_Genome_5035",-1.13042977192944,0.0717568368856284,0.360913218056075,"g__Treponema"
"g__Treponema_HROM_Genome_5043",-1.54593283114785,0.0717568368856284,0.360913218056075,"g__Treponema"
"g__Treponema_B_HROM_Genome_5027",-1.76325309515356,0.0717568368856284,0.360913218056075,"g__Treponema_B"
"g__Campylobacter_A_HROM_Genome_1584",1.56831475325892,0.0504993778901239,0.366644385026738,"g__Campylobacter_A"
"g__Peptoanaerobacter_HROM_Genome_1940",1.37113504652873,0.0651688048256608,0.366644385026738,"g__Peptoanaerobacter"
"g__Catonella_HROM_Genome_1693",-1.38976328569104,0.069076641154647,0.366644385026738,"g__Catonella"
"s__Nanogingivalis sp013333405",1.86256047662922,0.0749246272354382,0.366644385026738,"g__Nanogingivalis"
"g__Granulicatella_HROM_Genome_2596",0.805243877337239,0.0768500884759052,0.366644385026738,"g__Granulicatella"
"g__Bulleidia_HROM_Genome_2044",1.08911520811342,0.0769551656505743,0.366644385026738,"g__Bulleidia"
"s__JABCPE02 sp013333255",0.679859180926389,0.0770077060387137,0.366644385026738,"g__JABCPE02"
"s__Actinomyces sp000195595",-0.752745231179322,0.0770252197655463,0.366644385026738,"g__Actinomyces"
"s__Arachnia sp900607225",-1.03666742570844,0.0770252197655463,0.366644385026738,"g__Arachnia"
"s__Prevotella shahii",-1.34868914895863,0.0770252197655463,0.366644385026738,"g__Prevotella"
"s__Neisseria subflava_C",1.10055551610893,0.0770252197655463,0.366644385026738,"g__Neisseria"
"s__Haemophilus_D parainfluenzae_N",-0.756275612775098,0.0770252197655463,0.366644385026738,"g__Haemophilus_D"
"g__Treponema_D_HROM_Genome_5068",-2.25213143999393,0.0770252197655463,0.366644385026738,"g__Treponema_D"
"g__Streptococcus_HROM_Genome_2118",1.23174726534676,0.0768304005582676,0.367465262010717,"g__Streptococcus"
"s__JABZIP01 sp015258265",-1.97190248230994,0.0791503927802648,0.367465262010717,"g__JABZIP01"
"g__Streptococcus_HROM_Genome_2407",0.955461851329818,0.0795967420181823,0.367465262010717,"g__Streptococcus"
"g__HOT-345_HROM_Genome_2926",-1.31499438708458,0.0211414519128865,0.381001454685665,"g__HOT-345"
"g__Nanogingivalis_HROM_Genome_3851",1.13973561499492,0.0619775368779314,0.381001454685665,"g__Nanogingivalis"
"g__Propionivibrio_HROM_Genome_4887",-1.38163799613691,0.0724280545963342,0.381001454685665,"g__Propionivibrio"
"s__Pauljensenia meyeri",-1.8465871643356,0.075984746653313,0.381001454685665,"g__Pauljensenia"
"g__Streptococcus_HROM_Genome_2113",1.61950005313713,0.0786021319441797,0.381001454685665,"g__Streptococcus"
"s__Kingella kingae",2.15604169168542,0.0786021319441797,0.381001454685665,"g__Kingella"
"g__Pauljensenia_HROM_Genome_0222",-1.38119669482206,0.0796024654716778,0.381001454685665,"g__Pauljensenia"
"g__HOT-345_HROM_Genome_2922",1.88160593149905,0.0796024654716778,0.381001454685665,"g__HOT-345"
"g__Veillonella_HROM_Genome_2848",-1.2397063038799,0.0826046510494188,0.381001454685665,"g__Veillonella"
"s__Haemophilus_D parainfluenzae_M",0.673039987142689,0.0826046510494188,0.381001454685665,"g__Haemophilus_D"
"g__Nanoperiomorbus_HROM_Genome_3257",-1.80968283561848,0.0530442732859696,0.385045024905165,"g__Nanoperiomorbus"
"g__JABCPO02_HROM_Genome_1959",1.58772216415077,0.0405700767680888,0.394053757690121,"g__JABCPO02"
"g__Methanomethylophilus_HROM_Genome_0002",1.48863167028062,0.0507307695580275,0.394053757690121,"g__Methanomethylophilus"
"g__Rothia_HROM_Genome_0069",1.57249686641491,0.0553256804792586,0.394053757690121,"g__Rothia"
"g__JABCPO02_HROM_Genome_1961",1.38124605495188,0.081629875525081,0.394053757690121,"g__JABCPO02"
"g__HOT-345_HROM_Genome_2919",1.52342976944602,0.0853904557256905,0.394053757690121,"g__HOT-345"
"s__Pauljensenia sp001072465",-0.964734090212535,0.0884317485301977,0.394053757690121,"g__Pauljensenia"
"s__Capnocytophaga bilenii",1.42661511748759,0.0884883966959267,0.394053757690121,"g__Capnocytophaga"
"g__Actinomyces_HROM_Genome_0338",-0.852223400975716,0.0885072791981875,0.394053757690121,"g__Actinomyces"
"g__Pauljensenia_HROM_Genome_0264",0.775979690959567,0.0885072791981875,0.394053757690121,"g__Pauljensenia"
"g__Treponema_HROM_Genome_5052",-1.39852551106533,0.0885072791981875,0.394053757690121,"g__Treponema"
"s__Treponema sp010365865",-1.0793427032794,0.0885072791981875,0.394053757690121,"g__Treponema"
"g__Catonella_HROM_Genome_1689",-1.28176903425495,0.07849148228433,0.397261601274979,"g__Catonella"
"g__Nanosynbacter_HROM_Genome_3434",1.48282842508771,0.088409511831438,0.397261601274979,"g__Nanosynbacter"
"g__Selenomonas_HROM_Genome_2712",-1.60678937547778,0.0387081348094477,0.403347451270774,"g__Selenomonas"
"s__Streptococcus dentisani",-1.77531757836195,0.0723860639845975,0.403347451270774,"g__Streptococcus"
"g__JABCPO02_HROM_Genome_1960",1.48205295265707,0.0837621715631406,0.403347451270774,"g__JABCPO02"
"s__Streptococcus sp000187745",1.73002891660218,0.090435776256775,0.403347451270774,"g__Streptococcus"
"s__Streptococcus sp002355895",1.32526046722335,0.0915140284042301,0.403347451270774,"g__Streptococcus"
"g__Veillonella_HROM_Genome_2845",1.70163931953613,0.092395831234793,0.403347451270774,"g__Veillonella"
"g__Gemella_HROM_Genome_2689",0.717465150024029,0.0936492529908235,0.403347451270774,"g__Gemella"
"s__Actinomyces gerencseriae",-0.775503997155557,0.0947452566987172,0.403347451270774,"g__Actinomyces"
"s__Actinomyces oris_D",-1.01998131609662,0.0947452566987172,0.403347451270774,"g__Actinomyces"
"s__Pauljensenia sp000185285",-0.998957490513315,0.0947452566987172,0.403347451270774,"g__Pauljensenia"
"s__Corynebacterium durum",-0.999423724658629,0.0947452566987172,0.403347451270774,"g__Corynebacterium"
"s__Leptotrichia buccalis",0.998146186476409,0.0947452566987172,0.403347451270774,"g__Leptotrichia"
"s__Eikenella exigua",0.924964885558745,0.0947452566987172,0.403347451270774,"g__Eikenella"
"s__Treponema_D socranskii",-1.20477424465078,0.0947452566987172,0.403347451270774,"g__Treponema_D"
"g__Streptococcus_HROM_Genome_2521",1.21375492670351,0.07140886474761,0.405521693496377,"g__Streptococcus"
"g__Granulicatella_HROM_Genome_2582",1.14278881895378,0.0786203434640101,0.405521693496377,"g__Granulicatella"
"g__Streptococcus_HROM_Genome_2323",-0.602833221442072,0.0947055678452693,0.405521693496377,"g__Streptococcus"
"g__Rothia_HROM_Genome_0195",1.02347438216586,0.0781038882603285,0.414009770717088,"g__Rothia"
"g__Streptococcus_HROM_Genome_2534",1.3110129627406,0.0979856889889722,0.414009770717088,"g__Streptococcus"
"s__Leptotrichia shahii",1.5427880476897,0.098898899824026,0.414009770717088,"g__Leptotrichia"
"g__Ottowia_HROM_Genome_4904",1.52360371110267,0.10019650340146,0.414009770717088,"g__Ottowia"
"s__Pauljensenia cardiffensis",0.913922378635068,0.101249725431558,0.414009770717088,"g__Pauljensenia"
"s__Actinomyces oris_C",-0.875202923107628,0.10133070085581,0.414009770717088,"g__Actinomyces"
"s__Pauljensenia odontolytica",-1.21145255629043,0.10133070085581,0.414009770717088,"g__Pauljensenia"
"s__Pauljensenia sp000466265",-1.09528735353082,0.10133070085581,0.414009770717088,"g__Pauljensenia"
"s__Rothia sp001808955",1.23777187649037,0.10133070085581,0.414009770717088,"g__Rothia"
"s__Prevotella baroniae",-1.17728189494135,0.10133070085581,0.414009770717088,"g__Prevotella"
"g__Neisseria_HROM_Genome_4835",1.05766806453907,0.10133070085581,0.414009770717088,"g__Neisseria"
"s__Treponema medium",-0.954504849798068,0.10133070085581,0.414009770717088,"g__Treponema"
"s__Streptococcus oralis_Y",2.39044972501469,0.095352490548103,0.417782217782218,"g__Streptococcus"
"g__W11650_HROM_Genome_1878",-1.23532553411748,0.104551669225473,0.417782217782218,"g__W11650"
"g__Kingella_B_HROM_Genome_4871",-0.795221587199268,0.0028931415529839,0.424720207328903,"g__Kingella_B"
"g__Campylobacter_A_HROM_Genome_1576",-1.04163027302997,0.0257582975463635,0.424720207328903,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1360",1.26326060012182,0.0534985781505039,0.424720207328903,"g__Campylobacter_A"
"g__Saccharimonas_HROM_Genome_3591",-1.21084886973416,0.0534985781505039,0.424720207328903,"g__Saccharimonas"
"g__RGIG8124_HROM_Genome_1664",-2.07317280195304,0.0841841390540631,0.424720207328903,"g__RGIG8124"
"g__Oribacterium_HROM_Genome_1866",0.921779974200857,0.0878183375150098,0.424720207328903,"g__Oribacterium"
"g__Filifactor_HROM_Genome_1935",-1.28528883115588,0.108066481019968,0.424720207328903,"g__Filifactor"
"g__Arachnia_HROM_Genome_0394",-0.98968325628678,0.108191990156047,0.424720207328903,"g__Arachnia"
"g__Treponema_C_HROM_Genome_5072",-1.85131542311355,0.108191990156047,0.424720207328903,"g__Treponema_C"
"s__Campylobacter_A showae_A",-0.712187498564139,0.108254737702904,0.424720207328903,"g__Campylobacter_A"
"s__Actinomyces naeslundii",-1.00869528299671,0.108275652509649,0.424720207328903,"g__Actinomyces"
"g__Arachnia_HROM_Genome_0396",-0.868058661825051,0.108275652509649,0.424720207328903,"g__Arachnia"
"g__Prevotella_HROM_Genome_0985",0.529561337510835,0.108275652509649,0.424720207328903,"g__Prevotella"
"s__Hornefia nodata",-1.40293788754965,0.108275652509649,0.424720207328903,"g__Hornefia"
"s__Neisseria meningitidis",1.14762877852989,0.108275652509649,0.424720207328903,"g__Neisseria"
"g__Rothia_HROM_Genome_0029",1.28233566429555,0.0910705565589257,0.427150435771125,"g__Rothia"
"s__Streptococcus thermophilus",1.07225215560412,0.110099859927031,0.427150435771125,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2457",-0.547319175303628,0.111865427644509,0.427150435771125,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1571",-1.18129572328359,0.0585087163444918,0.442428358158695,"g__Campylobacter_A"
"g__Tractidigestivibacter_HROM_Genome_0960",1.60974485538688,0.0710914247628059,0.442428358158695,"g__Tractidigestivibacter"
"g__JABCPE02_HROM_Genome_1193",0.95832971965791,0.11299808285038,0.442428358158695,"g__JABCPE02"
"f__Anaerovoracaceae_HROM_Genome_1924",-1.23542004655568,0.115376232124846,0.442428358158695,"g__"
"g__Streptococcus_HROM_Genome_2519",-0.568634662045645,0.115592032785101,0.442428358158695,"g__Streptococcus"
"s__Centipeda sp001717585",-1.00185103468574,0.115592032785101,0.442428358158695,"g__Centipeda"
"s__Neisseria lactamica",1.10369629062263,0.115592032785101,0.442428358158695,"g__Neisseria"
"s__Treponema sp000775995",-0.900853590909524,0.115592032785101,0.442428358158695,"g__Treponema"
"s__Lancefieldella sp015258715",0.891709774418311,0.0323756130279037,0.452515738230024,"g__Lancefieldella"
"g__Campylobacter_A_HROM_Genome_1263",0.689279096266934,0.0323756130279037,0.452515738230024,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1345",0.654806482789342,0.0323756130279037,0.452515738230024,"g__Campylobacter_A"
"f__Carnobacteriaceae_HROM_Genome_2084",0.937628459456535,0.0323756130279037,0.452515738230024,"g__"
"g__Streptococcus_HROM_Genome_2337",0.817065662541125,0.0323756130279037,0.452515738230024,"g__Streptococcus"
"s__Streptococcus mitis_BA",0.873682786697952,0.0323756130279037,0.452515738230024,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3508",1.15300686670437,0.0323756130279037,0.452515738230024,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1623",0.876590089701806,0.0707627563650077,0.452515738230024,"g__Campylobacter_A"
"s__Campylobacter_A concisus_AC",1.6164179540457,0.088284448273224,0.452515738230024,"g__Campylobacter_A"
"g__Rothia_HROM_Genome_0196",1.40233527323519,0.104905926485977,0.452515738230024,"g__Rothia"
"g__JABCPE02_HROM_Genome_1201",0.924450497731915,0.104905926485977,0.452515738230024,"g__JABCPE02"
"g__Kingella_B_HROM_Genome_4884",-1.31716490737998,0.108001357249385,0.452515738230024,"g__Kingella_B"
"g__Pauljensenia_HROM_Genome_0237",-1.23084728657982,0.113097243299906,0.452515738230024,"g__Pauljensenia"
"g__JABCPE02_HROM_Genome_1200",1.00269412892329,0.122513150870259,0.452515738230024,"g__JABCPE02"
"g__Streptococcus_HROM_Genome_2389",-1.54364234562695,0.123069286995547,0.452515738230024,"g__Streptococcus"
"s__Rothia sp015265375",0.935901573351188,0.123202683463817,0.452515738230024,"g__Rothia"
"s__Alloprevotella tannerae_B",-1.07835740774678,0.123291597998009,0.452515738230024,"g__Alloprevotella"
"g__Streptococcus_HROM_Genome_2518",-0.409207554793618,0.123291597998009,0.452515738230024,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2751",-0.98518182271126,0.123291597998009,0.452515738230024,"g__Centipeda"
"s__Ralstonia pickettii_B",-0.765796117277204,0.123291597998009,0.452515738230024,"g__Ralstonia"
"s__Treponema vincentii",-1.13057274771918,0.123291597998009,0.452515738230024,"g__Treponema"
"g__Fretibacterium_HROM_Genome_5105",-1.23660589699684,0.123291597998009,0.452515738230024,"g__Fretibacterium"
"g__Campylobacter_A_HROM_Genome_1264",0.902997017640611,0.0592087059316596,0.453839354362915,"g__Campylobacter_A"
"g__Oribacterium_HROM_Genome_1863",0.979148665627991,0.0862437970967501,0.453839354362915,"g__Oribacterium"
"g__Nanosynbacter_HROM_Genome_3571",1.15928143813805,0.0966196763208385,0.453839354362915,"g__Nanosynbacter"
"g__Bacteroides_D_HROM_Genome_1074",-1.77764709324997,0.120804358603113,0.453839354362915,"g__Bacteroides_D"
"g__Campylobacter_A_HROM_Genome_1585",-0.997608968328789,0.0619616910142042,0.466070824849451,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2345",-0.967298609774334,0.0619616910142042,0.466070824849451,"g__Streptococcus"
"g__Oribacterium_HROM_Genome_1865",0.882739153606941,0.0951901490805418,0.466070824849451,"g__Oribacterium"
"s__Streptococcus mitis_AC",2.21519014246069,0.12863537590692,0.466070824849451,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2277",-0.541512981324854,0.130585101614906,0.466070824849451,"g__Streptococcus"
"s__Pauljensenia sp018382595",-0.786624054134572,0.131385892862355,0.466070824849451,"g__Pauljensenia"
"s__Capnocytophaga sp000466425",0.939964343691155,0.131385892862355,0.466070824849451,"g__Capnocytophaga"
"s__Granulicatella sp001071995",0.555657040288385,0.131385892862355,0.466070824849451,"g__Granulicatella"
"s__Streptococcus koreensis",0.830177072172678,0.131385892862355,0.466070824849451,"g__Streptococcus"
"s__Haemophilus_D parainfluenzae",-0.863678777308506,0.131385892862355,0.466070824849451,"g__Haemophilus_D"
"s__Treponema_C sp905372025",-1.04687545788932,0.131385892862355,0.466070824849451,"g__Treponema_C"
"g__Abiotrophia_HROM_Genome_2559",0.937058915494245,0.133634253625556,0.470752597656151,"g__Abiotrophia"
"f__Lachnospiraceae_HROM_Genome_1702",-1.11623438887832,0.0130003144278504,0.485465152131819,"g__"
"g__Kingella_B_HROM_Genome_4873",-0.908275404159047,0.0130003144278504,0.485465152131819,"g__Kingella_B"
"g__RGIG9060_HROM_Genome_5099",1.32821996489893,0.0904078624641347,0.485465152131819,"g__RGIG9060"
"g__Campylobacter_A_HROM_Genome_1334",1.14744188642891,0.0967532627673723,0.485465152131819,"g__Campylobacter_A"
"s__Streptococcus mitis_AF",1.3105904987869,0.120364247467986,0.485465152131819,"g__Streptococcus"
"g__Catonella_HROM_Genome_1688",-1.70054292924907,0.137060327449214,0.485465152131819,"g__Catonella"
"g__Leptotrichia_HROM_Genome_2869",-0.77058890020555,0.139063674496634,0.485465152131819,"g__Leptotrichia"
"s__Treponema_D parvum",-1.31334338568357,0.139416357228797,0.485465152131819,"g__Treponema_D"
"s__Leptotrichia massiliensis",-0.722341984300761,0.139862720754822,0.485465152131819,"g__Leptotrichia"
"g__Pauljensenia_HROM_Genome_0258",0.803011228238422,0.139886202160875,0.485465152131819,"g__Pauljensenia"
"s__Aggregatibacter sp000466335",-0.852631412549185,0.139886202160875,0.485465152131819,"g__Aggregatibacter"
"g__Nanosynbacter_HROM_Genome_3555",1.09830170026088,0.140351393790772,0.488997488997489,"g__Nanosynbacter"
"g__Prevotella_HROM_Genome_1027",-0.750659142746151,0.1442682723164,0.488997488997489,"g__Prevotella"
"g__Granulicatella_HROM_Genome_2587",1.03809764909942,0.0904800592311158,0.498137796010136,"g__Granulicatella"
"g__Nanosynbacter_HROM_Genome_3433",-0.912544054785928,0.104311659482384,0.498137796010136,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2271",0.880676488284621,0.110296077434764,0.498137796010136,"g__Streptococcus"
"g__DUOT01_HROM_Genome_2639",-1.38816917769693,0.135118940357297,0.498137796010136,"g__DUOT01"
"g__Mogibacterium_HROM_Genome_1915",-0.99722192145003,0.147453045936477,0.498137796010136,"g__Mogibacterium"
"g__Streptococcus_HROM_Genome_2316",1.36874810888763,0.147959945333386,0.498137796010136,"g__Streptococcus"
"g__Actinomyces_HROM_Genome_0334",-0.94330463531987,0.148803501060158,0.498137796010136,"g__Actinomyces"
"g__Pauljensenia_HROM_Genome_0261",0.794189237479326,0.148803501060158,0.498137796010136,"g__Pauljensenia"
"g__Prevotella_HROM_Genome_1030",-0.91141583373851,0.148803501060158,0.498137796010136,"g__Prevotella"
"s__Prevotella intermedia",-0.794188559392824,0.148803501060158,0.498137796010136,"g__Prevotella"
"s__Prevotella oris",-0.761465968051989,0.148803501060158,0.498137796010136,"g__Prevotella"
"g__JABCPE02_HROM_Genome_1196",0.853480356989223,0.148803501060158,0.498137796010136,"g__JABCPE02"
"g__Leptotrichia_A_HROM_Genome_2883",-0.62325698135366,0.148803501060158,0.498137796010136,"g__Leptotrichia_A"
"s__Leptotrichia_A sp001274535",-0.615827506361603,0.148803501060158,0.498137796010136,"g__Leptotrichia_A"
"s__Ottowia sp001262075",1.6780394723269,0.148803501060158,0.498137796010136,"g__Ottowia"
"g__Haemophilus_D_HROM_Genome_4952",-0.714111916507061,0.148803501060158,0.498137796010136,"g__Haemophilus_D"
"s__Pseudoramibacter alactolyticus",-1.83763401848677,0.146395885775222,0.499346087168101,"g__Pseudoramibacter"
"g__Kingella_B_HROM_Genome_4859",-1.1223383588702,0.146395885775222,0.499346087168101,"g__Kingella_B"
"s__Streptococcus mitis_Y",-0.767179961182709,0.151369950074837,0.499346087168101,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2106",0.917609380172352,0.153178092802986,0.499346087168101,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0213",-0.828456347999247,0.0500480230498844,0.511255184724572,"g__Pauljensenia"
"g__Granulicatella_HROM_Genome_2579",0.876775188298238,0.071143846877474,0.511255184724572,"g__Granulicatella"
"s__Campylobacter_A concisus_Z",-1.19449764832861,0.0897289793489728,0.511255184724572,"g__Campylobacter_A"
"s__Streptococcus cristatus_B",1.34479695140267,0.152689153767342,0.511255184724572,"g__Streptococcus"
"g__Mogibacterium_HROM_Genome_1914",-0.86560221287223,0.156765502952684,0.511255184724572,"g__Mogibacterium"
"f__Peptococcaceae_HROM_Genome_1983",-0.931266721432547,0.157655040495449,0.511255184724572,"g__"
