"feature","glr","p","padj","Genus"
"Granulicatella_sp905371865",-0.188563739064615,1,1,"Granulicatella"
"Leptotrichia_wadei",0.195225095338017,1,1,"Leptotrichia"
"Mogibacterium_timidum",-0.395687846720806,1,1,"Mogibacterium"
"Nanosyncoccus_sp015257445",-0.0326893446783192,1,1,"Nanosyncoccus"
"Neisseria_flavescens_C",-0.113862953640562,1,1,"Neisseria"
"Neisseria_sp000227275",-0.312781863221526,1,1,"Neisseria"
"Nesterenkonia_sedimenti",0.423193058459249,1,1,"Nesterenkonia"
"Olegusella_sp000466405",-0.0850111087475118,1,1,"Olegusella"
"Pauljensenia_sp018382595",-0.0486724514550086,1,1,"Pauljensenia"
"Peptostreptococcus_sp900759325",-0.250356493239713,1,1,"Peptostreptococcus"
"Prevotella_timonensis",-0.0798852272546413,1,1,"Prevotella"
"Ralstonia_sp000620465",0.235657256950916,1,1,"Ralstonia"
"Saccharimonas_sp013333625",0.243953876286185,1,1,"Saccharimonas"
"Saccharimonas_sp905365145",0.402749262777799,1,1,"Saccharimonas"
"Streptococcus_australis",0.133625493948861,1,1,"Streptococcus"
"Streptococcus_infantis_H",-0.00292861798465754,1,1,"Streptococcus"
"Streptococcus_mitis_AI",-0.259435973784206,1,1,"Streptococcus"
"Streptococcus_mitis_AW",-0.0931034598207667,1,1,"Streptococcus"
"Streptococcus_oralis_BQ",-0.0902451285007047,1,1,"Streptococcus"
"Streptococcus_oralis_BS",-0.0404044304326878,1,1,"Streptococcus"
"Streptococcus_pneumoniae_E",-0.00262096764122703,1,1,"Streptococcus"
"Streptococcus_sobrinus",-0.0266488913710579,1,1,"Streptococcus"
"Streptococcus_sp001811505",-0.442222319556147,1,1,"Streptococcus"
"Streptococcus_sp905221215",-0.0852824338410282,1,1,"Streptococcus"
"Veillonella_sp900545205",-0.252160094517115,1,1,"Veillonella"
"Xanthomonas_campestris",-0.02340997059141,1,1,"Xanthomonas"
"Actinobacillus_B_seminis",0,NA,1,"Actinobacillus_B"
"Aeromonas_salmonicida",0,NA,1,"Aeromonas"
"Campylobacter_A_concisus_AE",0,NA,1,"Campylobacter_A"
"Campylobacter_A_sp012978815",0,NA,1,"Campylobacter_A"
"Corynebacterium_diphtheriae",0,NA,1,"Corynebacterium"
"Dialister_micraerophilus",0,NA,1,"Dialister"
"Ga0077523_sp019747905",0,NA,1,"Ga0077523"
"Streptococcus_mitis_AF",0,NA,1,"Streptococcus"
"Streptococcus_mitis_D",0,NA,1,"Streptococcus"
"Streptococcus_sp024295825",0,NA,1,"Streptococcus"
"Streptococcus_sp900104285",0,NA,1,"Streptococcus"
"Streptococcus_sp905221235",0,NA,1,"Streptococcus"
"Streptococcus_sp905221255",0,NA,1,"Streptococcus"
